1.496805707254165452e-01,4.488709326595111127e-01,3.198890544977188166e-01,2.760794063301981738e-01,2.443042592732764251e-01,3.993592690632709052e-01,3.626009889936230302e-01,3.738185081749930139e-01,3.623236630088128019e-01,3.065054447828426398e-01,2.941964232752443675e-01,3.945177151702404239e-01,3.453639388640791230e-01,5.020648241060464700e-01,1.939908193494938038e-01,3.113121999144069507e-01,3.410631045733918398e-01,2.977993801875825630e-01,2.629660584101614074e-01,3.300516786442306838e-01,3.553694556723083764e-01,4.375551337923381245e-01,2.843682141357116167e-01,2.787238936369740849e-01,1.918124696432149945e-01,4.256572593397525139e-01,5.497846436982979368e-01,3.898997521600668370e-01,2.266645662415620044e-01,2.093011360130386245e-01,1.846478689336088219e-01,3.403197906098847647e-01,9.228868936171069626e-02,6.950741034464891221e-01,2.731692903292145536e-01,4.488287483233051600e-01,5.037755714671342533e-01,2.010039313433669705e-01,4.172674130703414308e-01,2.154599644495303057e-01,4.073793907855923768e-01,1.623258193345012701e-01,3.484233373423156754e-02,2.817417521230850541e-01,3.743680262150917981e-01,4.068445621374175980e-01,3.558594862755012911e-01,2.512679647099539948e-01,4.439547044320510949e-01,1.572362903531721590e-01,1.987205270218751763e-01,2.592537305256303881e-01,2.810244459288774310e-01,3.624134793182702818e-01,4.184381728222493768e-01,3.364058548782845048e-01,4.027287774033082579e-01,2.140080259340771396e-01,3.034315796055746528e-01,3.534088007512599106e-01
2.540431009287663633e-01,5.044132050447799331e-01,3.214291736651784803e-01,3.040366385386590320e-01,5.843381355522734300e-01,3.068109841721963771e-01,3.061149072664456350e-01,4.170735671516451193e-02,2.870512556963059625e-01,1.921601401190598801e-01,3.114462030461915831e-01,4.165488842826893245e-01,-3.463418380228155957e-02,1.422501919521101665e-01,4.089242198271898499e-01,2.339752850183124955e-01,1.804095940853959745e-01,5.577350307555329900e-01,1.252899231447374140e-01,3.633284848859998917e-01,1.367809878578013782e-01,3.093649428022072212e-01,2.265358611650630238e-01,3.693264554757735851e-01,4.210608882852218127e-01,2.448905904732599781e-01,5.541394405206665486e-01,4.243783386825285553e-01,4.391095807732366962e-01,2.711585664134794627e-01,4.404598529729632506e-01,7.873894434107070461e-02,1.852748162065434301e-01,4.124154258567009901e-01,3.389871541970607138e-01,2.722038034621658831e-01,6.797798820316880430e-01,1.230909946127383692e-01,4.379055286272384162e-01,4.069801806947794254e-01,2.129351657697562406e-01,3.618327417514428657e-01,2.650248977444670251e-01,-1.396373866340028247e-02,1.540286639237341271e-01,4.635180307343270689e-01,3.500526576288612302e-01,4.045230152780985300e-01,3.179518365841897953e-01,3.969873977786027019e-01,2.824088275409203930e-01,1.768127199494106405e-01,4.501344177094568910e-01,1.799222828962153409e-01,3.182621128348797623e-01,2.759023315650980246e-01,6.192904326558485995e-01,2.329573742272162407e-01,3.306869641441352314e-01,4.410704946348079636e-01
3.826486204185050588e-01,5.027130746083267043e-01,3.916996937321846062e-01,4.604911867464812070e-01,6.051828315202389952e-01,1.597314540180760634e-01,4.221383347475354819e-01,5.133665738694972447e-01,3.357355949659973637e-02,5.565398667729722915e-01,4.840279963348027570e-01,7.309084577326885324e-02,4.934804343546934646e-01,3.056311457926312314e-01,4.678964591851866861e-01,4.442519833796825801e-01,1.922260893243437074e-01,3.611094319702805033e-01,3.730479114452596168e-01,2.098608944115668284e-01,4.785801368908266795e-01,1.710232880489328533e-01,5.040124476344954862e-01,6.159601568558699114e-01,3.275858700413036839e-01,3.215936339012853695e-01,2.934698689050915799e-01,2.983602640189692012e-01,2.063973436558826924e-01,3.494304341732015207e-01,2.330819698793089589e-01,3.334158622615202017e-01,2.030766966006113117e-01,3.584306188569021945e-01,2.538945963090560864e-01,2.062137469156650471e-01,2.045157480812273276e-01,4.156673240410582171e-01,1.260078192659432328e-01,4.043894636645597451e-01,3.401338846757069323e-01,4.654758429585014179e-01,3.896416241067246489e-01,1.803747830023000043e-01,3.814378448406504640e-01,3.289466693353207405e-01,2.633165367984253158e-01,1.543196131418805295e-01,5.712133091982306565e-01,4.794454365834680543e-01,2.494758409279234090e-01,3.923996739853871096e-01,3.714921656753117363e-01,2.558808184919054707e-01,2.775838930176648400e-01,2.281878686965156944e-01,2.156482297468318987e-01,2.459492751065238125e-01,4.441259204030541530e-01,1.503255259425828605e-01
4.901633279869033188e-01,4.185734613928227543e-01,6.898507395328661307e-01,4.274875558372799311e-01,2.953753305540947061e-01,2.460439585675057161e-01,1.749392961265053559e-01,2.713643802184337872e-01,4.797760407313500508e-01,3.052941546159174679e-01,3.678254077482003837e-01,2.962432715928950966e-01,-4.158252434585091306e-02,7.059039388881839239e-01,1.755404511833429937e-01,5.214402477637438693e-01,4.291643555695121570e-01,2.867880994922883398e-01,1.122850217802838224e-01,4.773098062948638587e-02,5.252403594949101029e-01,2.912452952739761902e-01,1.747340108816022586e-01,1.264620531537131443e-01,3.251484817216102052e-01,2.863613417158707430e-01,2.150619451192734566e-01,5.518581882577340281e-01,4.661679030611232122e-01,2.115549412424790054e-01,4.500564078736186691e-01,4.293381108062418461e-01,5.749607309665312194e-01,3.980726019922986580e-01,4.830429314119247253e-01,5.711428871973163179e-01,4.315690458690635278e-01,3.097683233250189128e-01,9.892922236819337578e-02,5.435439256319775092e-01,1.028202803294912815e-01,4.525421750001354937e-01,4.135000471120683363e-01,4.550980803066410618e-01,5.013618904127925546e-01,1.181661992308983278e-01,3.221788265127333850e-01,3.425209237855074695e-01,5.965548174974322215e-01,6.438737185530174489e-02,1.787667560045835269e-01,3.150820185905059412e-01,3.524005836657553847e-01,5.847911998932131539e-01,1.624267632911627623e-01,1.421143591656821581e-01,2.867397165390199176e-01,3.504193590620597876e-01,7.575840800760375027e-02,2.623521280552729706e-01
4.106639327607755630e-01,5.326320829750367247e-01,8.814448194257765157e-02,6.122984736359040614e-01,2.801150778387686557e-01,2.204375343143480936e-01,4.529314696922914774e-01,5.677882312597585246e-01,2.231952228420924222e-01,3.972213970947340300e-01,1.754231398013459120e-01,-2.469393419899540421e-02,4.933172147730511825e-01,4.103247321727325758e-01,4.362459292213307638e-01,2.751842793904627493e-01,3.063680661804049077e-01,8.610797438279893523e-02,4.840815771454798355e-01,4.111962268087699379e-01,2.915319746146935453e-01,3.767031933677142952e-01,4.435643103493532302e-01,3.536396489677053334e-01,3.872213541053668440e-01,2.857603012997390612e-01,3.900968055236075371e-01,7.822429570236371088e-01,2.595187012485011824e-01,5.043023265264916510e-01,5.706484487431209285e-01,1.426141024288040682e-01,3.962739010673052009e-01,2.676646394391063444e-01,2.919107469845491076e-01,4.552697766465739759e-01,4.591590333112156030e-01,5.829263097572772168e-01,4.305763259640336127e-01,4.218313531044615150e-01,3.800213398082520344e-01,2.495992411994334692e-01,2.362965363527781693e-01,3.883995913800152300e-01,6.293586931467970436e-02,4.072697745491075660e-01,2.942679865983390264e-01,2.880330531749551448e-01,2.937025070455712150e-01,4.486155006804627421e-01,-4.612586543775204495e-02,3.736097731921215193e-01,3.490175576677487790e-01,9.544780454066101316e-02,3.098023997066116086e-01,2.078264356236903809e-01,2.134878418788190846e-01,4.525982426319012930e-01,7.418853669965552733e-02,1.027024187838382896e-01
5.356934260588950281e-01,3.354651551868920167e-02,2.546902237652454160e-01,5.403893718540493385e-01,3.429263148545600437e-01,3.488597506232269940e-01,5.247722024769929661e-01,4.436953126023818750e-01,4.891832221171802386e-01,2.014125476037968709e-01,2.060898456033047332e-01,3.421515490247478697e-01,6.956712616113938097e-01,1.951566281639158518e-01,3.236932547261934801e-01,3.882477602145424922e-01,3.559578482698458335e-01,2.524010165896876656e-01,3.953214879875662224e-01,2.518581270372506342e-01,3.809559151245444086e-01,1.860952492095032940e-01,3.089189339614759056e-01,3.504361256201601327e-01,9.471182621342005836e-02,2.089216910543291728e-01,6.093979530336055550e-01,3.340305871365751300e-01,4.087580524286372197e-01,5.159562716329481047e-01,4.329511566012853030e-01,2.444146783297955761e-01,4.074607345274383619e-01,4.650533430035272975e-01,4.255618098557128470e-01,1.857625992418338867e-01,2.508784955131001526e-01,1.751682303743097024e-01,2.397854028808336369e-01,1.081017254006081951e-01,2.624937487579666606e-01,6.966737981444959260e-01,3.861132245520632611e-01,4.536007338943380818e-01,2.745471260687486481e-01,1.618467932576590496e-01,3.424921226820118458e-01,-1.149147502287961586e-02,2.732492358039184666e-01,3.869596812486772452e-01,6.009568708707306861e-01,2.817028079804477225e-01,6.357858393955678755e-01,2.259485007183801297e-01,5.255993422921939606e-01,1.876949321827011408e-01,3.064027676822096979e-01,3.104011119257950591e-01,3.206022149940783161e-01,2.002874067548523207e-01
3.633492753689620547e-01,1.783365139970300162e-01,3.380195842822522612e-01,3.754747295935818574e-01,5.077708734338391983e-01,2.608398216688991855e-01,3.473544730564203653e-01,1.419133494246615779e-01,5.153806635630155952e-01,5.376709479276446935e-01,2.635848745237170387e-01,5.199970726797161769e-01,4.342583457561636773e-01,3.959851982963315531e-01,6.006840308586312016e-01,7.339413699353358744e-02,2.559148450778674366e-01,3.951196125964644423e-01,4.401901171465161244e-01,3.665707331334613350e-01,3.895611071952408966e-01,3.518238822144193478e-01,5.417929336324086576e-01,3.972851383688403293e-01,4.360224312141593450e-01,3.391677432567187789e-01,3.831835520925048200e-01,2.559377080149183858e-01,4.486661822397423061e-01,3.547389170730204655e-01,-8.209789551856916390e-03,3.178729808217514718e-01,4.349439655211534972e-01,3.511139851469098905e-01,5.291344285096064581e-01,2.630685412846860416e-01,-5.948790784097324202e-03,6.337619681541222239e-01,5.030333641110742438e-01,5.431458457731259681e-01,2.189325940575578278e-01,4.430978177205211477e-01,4.084717063432036777e-01,4.224631272310069852e-02,2.197992119502147346e-01,2.271801708470099768e-01,1.147773166542446766e-01,4.921209709570736335e-01,5.769665353054281853e-01,1.546375113899607912e-01,4.543270032554576066e-01,3.992889472047306820e-01,1.529855266717948248e-01,9.731615228362544556e-02,1.591889367125330634e-01,4.131112663143288177e-02,9.230156811079237578e-02,2.920819750460028064e-01,2.555017996511453893e-01,3.745246927471557741e-01
5.283847540605118853e-01,2.313799200485475716e-01,2.030638629997668088e-01,3.010460190369710909e-01,4.584232742268313787e-01,2.080529185745694509e-01,3.217438294779521590e-01,1.122070302570989109e-01,1.574679632000926255e-01,3.485585042048506277e-01,2.441729703189637335e-01,1.847279819728821770e-01,4.419603119559845084e-02,7.491336116063451733e-03,3.109109090636880124e-01,2.498258057328483495e-01,2.345586918409318100e-01,4.436907244265761996e-01,3.483492066941991649e-01,4.646007240625427137e-01,1.530277994185377799e-01,4.755041941483268975e-01,4.386821691367026044e-01,1.518695222957271440e-01,3.748688325692706713e-01,4.439063913137005768e-01,2.022675384048180924e-01,1.660481665014862662e-01,4.777705647286131230e-01,2.613334531547563677e-01,3.551336216771614485e-01,2.760201671248749267e-01,-1.357249661339150482e-01,2.197772482477004241e-01,2.704832184248872617e-01,2.406157118440214737e-01,3.002761821903641160e-01,1.667431135187352753e-01,5.892775154555714989e-01,2.377126196312857043e-01,4.212264965084073221e-01,7.032753573119708834e-01,5.221781416566350087e-01,2.590581737898872139e-01,4.499432173601440321e-01,2.259786285641228742e-01,5.626019235484452929e-01,4.698401337663326016e-01,3.300830149313559447e-01,3.767292724866069809e-01,1.888628427650768937e-01,2.594125703372712755e-01,5.385908975299796841e-01,4.118082429937268696e-01,6.946439960662728064e-01,3.348823344938039459e-01,6.253536099551906258e-01,6.055832789346693446e-02,3.235560834486536086e-01,4.464211950424683550e-01
6.201241370840340217e-01,2.943064433187054241e-01,4.221607357168177810e-02,4.496335313587521698e-01,1.802973112581779946e-01,5.973650860720580713e-02,6.979016710132730505e-01,1.937429401460292466e-01,5.770645854830052102e-01,2.114167142904697372e-01,6.054046866457172271e-01,3.499597527408924158e-01,3.913906082580506096e-01,2.228747563222225336e-01,3.723764911451373227e-01,2.605489413728854231e-01,3.447692300843405722e-01,3.188109818463708001e-01,5.275713351629448544e-01,2.670921353165530698e-01,4.423777864663975823e-01,5.143597976801854710e-01,3.806553538016620442e-01,2.369614458583471639e-01,2.483634074530681468e-01,4.095060427384095703e-01,1.834020254061523303e-01,3.659212314945262667e-01,1.775630530254996564e-01,3.258732360972823594e-01,4.421924837519892737e-01,4.010007769290295787e-01,2.814291436526260570e-01,3.773876711662292882e-01,6.157057033207716801e-01,5.935942700272822670e-01,5.885774408479071962e-01,3.754990567561384274e-01,7.081356177019996201e-01,1.266513092411817865e-01,2.190549695353415927e-01,5.096914286935829708e-01,3.069752780781274670e-01,4.069349790436728176e-01,4.619092304157265683e-01,3.063853043832112655e-01,4.683934910557676634e-01,4.122177911791035099e-01,4.785931100072079447e-01,1.187248521439883686e-01,2.665605466343357599e-01,5.747878626525049217e-02,3.276010625741401228e-01,5.387714001100070149e-01,3.172958617219913680e-01,3.985283498401176461e-01,2.622485043406233007e-01,3.743491788644897622e-01,3.464969058157845172e-01,5.816175805789428610e-01
3.837289779739264661e-01,4.729566948175439878e-01,1.852193443450180499e-01,1.627984028821372886e-01,4.368312717888775953e-01,4.046128677459580048e-01,4.470556459020407769e-01,3.711671767404842726e-01,1.666909649691208639e-01,3.642788909218817595e-01,2.109919751222718853e-01,3.338211305391058925e-01,1.448669206210175253e-01,3.095552434500289940e-01,5.439542026881020176e-01,3.597855405278302388e-01,3.852987132927478409e-01,2.963618936561692174e-01,5.248928842971757325e-01,1.936512187800215889e-01,3.651913569039178520e-01,3.234738832531059427e-01,4.105932195473329660e-01,2.913214118727171509e-01,6.453142520316710318e-01,2.259960550979665528e-01,3.971307567692206053e-03,4.093301570676331491e-01,3.163690246093694425e-01,3.956910436130777198e-01,2.790741451245984384e-01,1.435507028896988169e-01,2.835480947334167445e-01,3.724599281266000039e-01,2.642398219016395267e-01,3.493553751727886958e-01,3.646088724416466365e-01,4.260482731340096141e-01,5.550365072150056367e-01,4.137970647787450051e-01,2.206478178115956201e-01,3.810316441475511962e-01,3.097163027730547302e-01,5.122633331973185378e-01,5.370506440462945452e-01,4.851996784285903530e-01,4.951112707212792508e-01,2.151386289669656171e-01,1.881049490980736538e-01,1.348866805679848624e-01,2.591111740101621486e-01,3.922198785414303113e-01,4.817512259832963384e-01,1.784615897106508475e-01,-1.956665036617566411e-03,4.828990439253953992e-01,5.258934569752997668e-01,1.043207210996022205e-01,1.280860368837457852e-01,4.748641755032577683e-01
1.447428863382484443e-01,1.233132877196878585e-01,6.668668411773102100e-01,1.513451095254931822e-01,2.725264759271248671e-01,1.426181416970589144e-01,2.445669782794608338e-01,3.797788024031061305e-01,1.710130405477484350e-01,5.281769336656698677e-01,2.032891220886936245e-01,4.892985317264585410e-01,3.805241890989994324e-01,3.721684477641863942e-01,6.316252147468093270e-01,2.895201421262635355e-01,2.362964663244407904e-01,4.055415031134544379e-01,3.836948665972437222e-01,3.375561286437064878e-01,4.209319848761695626e-01,3.925456237356631517e-01,4.077291052131098437e-01,3.830172213752000565e-01,4.911109690055145416e-01,4.581335069075139210e-01,4.361713037826897010e-01,4.487393984868065511e-01,1.007336968826829104e-01,3.325457591321806516e-01,4.853070430444281769e-01,1.412779978348582821e-02,1.120283580992237626e-01,5.028369893972317595e-01,4.518127934855141192e-01,4.405420429997396470e-01,3.807960974025261791e-01,4.762766536771685932e-01,3.971476922038711388e-01,2.873640491796427554e-01,4.968074089921693526e-01,2.746174937616752687e-01,6.154861031487443013e-01,4.569943381857973219e-01,4.426043972151753048e-01,6.148938429354831037e-01,4.671517650833601487e-01,3.992884635627979573e-01,4.595170717206378819e-01,3.752208150844946744e-01,3.720639886783743133e-01,3.373380872239105654e-01,3.497197268495378375e-01,5.086885373854491688e-01,1.247360002898182940e-01,1.633594162457497057e-01,5.309947889812627331e-02,4.788889404640942482e-01,4.017874741741528366e-01,6.228409637905674145e-01
